outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,end_goon_keyresp.rt,end_goon_keyresp.duration,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.063485247,sequences/b10/b10_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,MIBŐL_BŐR,stimuli/f00555.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.4313,1174.4978,1174.4978,1175.4995,1175.4998,1177.5024,[],,,1177.5027,1222.5379,left,45.0294,,[],[],[],[],[],[],[],1222.5381,1222.5388,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.078564938,sequences/b10/b10_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,LEHET_FOG,stimuli/f00544.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.539,1223.6228,1223.6229,1224.6244,1224.6246,1226.6274,[],,,1226.6277,1233.1542,left,6.5129,,[],[],[],[],[],[],[],1233.1544,1233.1552,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.868172607,sequences/b10/b10_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,RÉSZE_KÖRÖM,stimuli/f00484.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.1554,1234.0389,1234.0389,1235.0403,1235.0405,1237.0433,[],,,1237.0437,1245.7233,left,8.6729,,[],[],[],[],[],[],[],1245.7235,1245.7244,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.057509079,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_TÁRGY,stimuli/f02335.png,,,,,,,,,,,,,,,,,,,,,,,,,1308.0522,1308.0522,1308.0529,1309.1201,1309.1202,1310.1217,1310.1219,1312.1247,[],,,1312.125,1315.6968,right,3.551,,[],[],[],[],[],[],[],1315.697,1315.6979,,[],[],[],[],[],[],[],0,0,0,0,1,1245.725,1308.0518,[],[],[],[],[],[],[],space,62.3052,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.060933111,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,HOL_HÁZ,stimuli/f00772.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.6981,1316.765,1316.765,1317.7665,1317.7667,1319.7696,[],,,1319.7699,1328.0491,left,8.2508,,[],[],[],[],[],[],[],1328.0493,1328.0501,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.108438408,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,MIBŐL_FA,stimuli/f00398.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.0503,1329.1674,1329.1674,1330.1688,1330.1691,1332.1721,[],,,1332.1724,1339.266,left,7.0835,,[],[],[],[],[],[],[],1339.2662,1339.2671,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.12533219,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,NÉGY_LÁB,stimuli/f00188.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.2672,1340.4011,1340.4011,1341.4026,1341.4029,1343.4056,[],,,1343.4059,1351.7518,left,8.3377,,[],[],[],[],[],[],[],1351.7519,1351.7527,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.922685884,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,LEHET_RÁTESZ,stimuli/f00326.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.7528,1352.6869,1352.687,1353.6882,1353.6884,1355.691,[],,,1355.6913,1390.7112,left,35.014,,[],[],[],[],[],[],[],1390.7114,1390.7123,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.964083764,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_ÍR,stimuli/f02502.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.7125,1391.6795,1391.6795,1392.6812,1392.6815,1394.684,[],,,1394.6843,1402.7129,left,8.0124,,[],[],[],[],[],[],[],1402.7131,1402.7141,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.051291803,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,HOL_ISKOLA,stimuli/f00284.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.7143,1403.7813,1403.7814,1404.7827,1404.783,1406.7858,[],,,1406.7861,1447.932,right,41.1284,,[],[],[],[],[],[],[],1447.9322,1453.1237,asztal,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.909785147,sequences/t17/t17_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,LEHET_RAJZOL,stimuli/f01198.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.124,1454.0412,1454.0412,1455.0427,1455.043,1457.0457,[],,,1457.0461,1461.0353,left,3.9617,,[],[],[],[],[],[],[],1461.0356,1461.0367,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.816731908,sequences/v04/v04_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_JÁRMŰ,stimuli/f00269.png,,,,,,,,,,,,,,,,,,,,,,,,,1529.991,1529.9911,1529.9917,1530.825,1530.825,1531.8265,1531.8267,1533.8295,[],,,1533.8298,1539.338,right,5.4817,,[],[],[],[],[],[],[],1539.3382,1539.3392,,[],[],[],[],[],[],[],0,0,0,0,1,1461.0371,1529.9907,[],[],[],[],[],[],[],space,68.9207,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.923119507,sequences/v04/v04_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,MIBŐL_VAS,stimuli/f01768.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.3393,1540.2729,1540.2729,1541.2743,1541.2745,1543.2772,[],,,1543.2776,1546.6492,left,3.3469,,[],[],[],[],[],[],[],1546.6495,1546.6503,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.146501243,sequences/v04/v04_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_HANGOS,stimuli/f00973.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.6505,1547.8009,1547.8009,1548.8023,1548.8026,1550.8054,[],,,1550.8058,1574.7921,left,23.9701,,[],[],[],[],[],[],[],1574.7923,1574.7931,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.05337151,sequences/v04/v04_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ILYEN_GYORS,stimuli/f00608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.7932,1575.8604,1575.8604,1576.8618,1576.862,1578.8649,[],,,1578.8652,1584.1231,left,5.2446,,[],[],[],[],[],[],[],1584.1232,1584.1241,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.806001609,sequences/v04/v04_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RÉSZE_ABLAK,stimuli/f01140.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.1243,1584.9409,1584.9409,1585.9424,1585.9426,1587.9459,[],,,1587.9462,1593.7212,right,5.7578,,[],[],[],[],[],[],[],1593.7215,1599.9644,ablaktisztítógép,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.070697735,sequences/v04/v04_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_VEZET,stimuli/f01961.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.9647,1601.0489,1601.0489,1602.0505,1602.0508,1604.0533,[],,,1604.0537,1611.5148,right,7.4454,,[],[],[],[],[],[],[],1611.5149,1616.6566,személykocsi,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.97994644,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_HELY,stimuli/f00952.png,,,,,,,,,,,,,,,,,,,,,,,,,1686.6299,1686.6299,1686.6306,1687.6143,1687.6144,1688.6157,1688.616,1690.6187,[],,,1690.6191,1697.2289,right,6.5928,,[],[],[],[],[],[],[],1697.2291,1697.2298,,[],[],[],[],[],[],[],0,0,0,0,1,1616.6572,1686.6296,[],[],[],[],[],[],[],space,69.9408,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.139792877,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ILYEN_NAGY,stimuli/f00968.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.23,1698.3806,1698.3807,1699.3821,1699.3824,1701.3852,[],,,1701.3855,1706.7435,left,5.3309,,[],[],[],[],[],[],[],1706.7436,1706.7444,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.10536189,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,BENNE_FÖLD,stimuli/f01050.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.7447,1707.8617,1707.8617,1708.8632,1708.8635,1710.8664,[],,,1710.8667,1715.824,left,4.9422,,[],[],[],[],[],[],[],1715.8241,1715.825,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.907698218,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ILYEN_ZÖLD,stimuli/f00841.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.8252,1716.742,1716.742,1717.7435,1717.7437,1719.7465,[],,,1719.7468,1754.483,left,34.7261,,[],[],[],[],[],[],[],1754.4832,1754.4844,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.994024966,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,LEHET_SÉTÁL,stimuli/f00434.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1754.4846,1755.4844,1755.4844,1756.486,1756.4863,1758.4893,[],,,1758.4896,1782.0586,right,23.5535,,[],[],[],[],[],[],[],1782.0588,1785.7312,patak,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.148745281,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,BENNE_EMBER,stimuli/f00453.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.7315,1786.8823,1786.8823,1787.884,1787.8842,1789.887,[],,,1789.8873,1798.1164,left,8.2073,,[],[],[],[],[],[],[],1798.1167,1798.1176,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.161947082,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,ILYEN_BARNA,stimuli/f00840.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.1178,1799.2848,1799.2848,1800.2862,1800.2865,1802.2892,[],,,1802.2896,1824.1393,right,21.8428,,[],[],[],[],[],[],[],1824.1394,1831.8015,fa egy folyó közelében,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
