outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,start_screen_goon_keyresp.rt,start_screen_goon_keyresp.duration,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys,binoc_find_goon_keyresp.rt,binoc_find_goon_keyresp.duration
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.141622927,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,TUD_RAJZOL,stimuli/f00210.png,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9854,978.1348,978.1348,979.1366,979.137,981.1395,[],,,981.1404,992.1061,left,10.9506,,[],[],[],[],[],[],[],992.1066,992.1082,,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.101486105,sequences/p35/p35_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,TUD_ÜL,stimuli/f00238.png,,,,,,,,,,,,,,,,,,,,,,,,,,,992.1085,993.2245,993.2245,994.226,994.2265,996.2293,[],,,996.2299,1002.5389,left,6.2909,,[],[],[],[],[],[],[],1002.5391,1002.5406,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.037100735,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ILYEN_BARNA,stimuli/f00840.png,,,,,,,,,,,,,,,,,,,,,,,,,1043.5189,1043.519,1043.5203,1044.5698,1044.5699,1045.5715,1045.5722,1047.5743,[],,,1047.5749,1051.6805,right,4.0749,,[],[],[],[],[],[],[],1051.6809,1051.6822,,[],[],[],[],[],[],[],0,0,0,0,1,1002.5419,1043.5183,[],[],[],[],[],[],[],space,40.9339,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.91200917,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,LESZ_LEVES,stimuli/f01518.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.6826,1052.5988,1052.5988,1053.6002,1053.6008,1055.6031,[],,,1055.6038,1066.921,left,11.2907,,[],[],[],[],[],[],[],1066.9213,1066.9228,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.008368819,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_KICSI,stimuli/f00966.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.9231,1067.9388,1067.9389,1068.9405,1068.9409,1070.9437,[],,,1070.9442,1078.5217,left,7.5569,,[],[],[],[],[],[],[],1078.5222,1078.5238,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.103761937,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,HOL_FÖLD,stimuli/f01051.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.5243,1079.6403,1079.6403,1080.6417,1080.6423,1082.6446,[],,,1082.6454,1090.1397,left,7.4631,,[],[],[],[],[],[],[],1090.1403,1090.1417,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.923357872,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RÉSZE_HÉJ,stimuli/f02125.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.142,1091.0742,1091.0742,1092.0761,1092.0767,1094.079,[],,,1094.0798,1106.2187,right,12.1183,,[],[],[],[],[],[],[],1106.219,1110.7902,gesztenye,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.849508699,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,FAJTA_ZÖLDSÉG,stimuli/f00143.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.7906,1111.6561,1111.6562,1112.6575,1112.6581,1114.6602,[],,,1114.6608,1126.1282,left,11.4344,,[],[],[],[],[],[],[],1126.1287,1126.1303,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.110940029,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,ILYEN_ZÖLD,stimuli/f00841.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.1307,1127.2463,1127.2463,1128.2481,1128.2491,1130.2506,[],,,1130.2512,1138.1465,left,7.8831,,[],[],[],[],[],[],[],1138.1468,1138.1483,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.816892772,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,ILYEN_EGÉSZSÉGES,stimuli/f01008.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.1487,1138.9809,1138.9809,1139.9829,1139.9835,1141.9854,[],,,1141.9859,1153.0528,left,11.0515,,[],[],[],[],[],[],[],1153.0533,1153.0551,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.181507656,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,RÉSZE_KÖR,stimuli/f01594.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.0556,1154.2382,1154.2382,1155.2394,1155.2399,1157.2423,[],,,1157.2428,1167.3578,right,10.0995,,[],[],[],[],[],[],[],1167.358,1169.3785,dió,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.068852652,sequences/pl24/pl24_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,LEHET_VESZ,stimuli/f01860.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.3791,1170.4623,1170.4624,1171.4639,1171.4643,1173.4669,[],,,1173.4678,1181.6465,left,8.163,,[],[],[],[],[],[],[],1181.6467,1181.6481,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.962394407,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ILYEN_FEKETE,stimuli/f00865.png,,,,,,,,,,,,,,,,,,,,,,,,,1201.8281,1201.8282,1201.8296,1202.795,1202.7951,1203.7968,1203.7975,1205.7999,[],,,1205.8007,1207.1688,right,1.3278,,[],[],[],[],[],[],[],1207.169,1207.1706,,[],[],[],[],[],[],[],0,0,0,0,1,1181.6492,1201.8274,[],[],[],[],[],[],[],space,20.1319,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.842848605,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,RÉSZE_HAS,stimuli/f01054.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.171,1208.02,1208.02,1209.0214,1209.0221,1211.0249,[],,,1211.0256,1215.3812,left,4.3292,,[],[],[],[],[],[],[],1215.3815,1215.383,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.939220077,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_BARNA,stimuli/f00840.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.3833,1216.3328,1216.3329,1217.3369,1217.3373,1219.3376,[],,,1219.3382,1222.8262,left,3.4626,,[],[],[],[],[],[],[],1222.8266,1222.8286,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.839245076,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,LEHET_LOVAGOL,stimuli/f01533.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1222.8289,1223.6777,1223.6779,1224.682,1224.6825,1226.6985,[],,,1226.6991,1230.2087,right,3.4888,,[],[],[],[],[],[],[],1230.2089,1231.8742,ló,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.855685737,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RÉSZE_SZEM,stimuli/f00483.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.8749,1232.7456,1232.7457,1233.7472,1233.7477,1235.7506,[],,,1235.7512,1239.4224,left,3.6446,,[],[],[],[],[],[],[],1239.4227,1239.4241,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.185907682,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ILYEN_GYORS,stimuli/f00608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.4244,1240.6231,1240.6232,1241.6385,1241.6389,1243.6455,[],,,1243.646,1249.9234,left,6.2612,,[],[],[],[],[],[],[],1249.9235,1249.9248,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.133113524,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,HOL_ÁLLATKERT,stimuli/f01505.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.9252,1251.0729,1251.073,1252.0876,1252.0888,1254.0955,[],,,1254.0961,1269.4855,left,15.3739,,[],[],[],[],[],[],[],1269.4858,1269.4871,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.006792679,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,RÉSZE_NYAK,stimuli/f00176.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.4874,1270.504,1270.504,1271.5051,1271.5055,1273.5063,[],,,1273.5068,1278.5325,left,5.0075,,[],[],[],[],[],[],[],1278.5329,1278.5342,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.185263624,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,HOL_FARM,stimuli/f01147.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.5346,1279.7339,1279.7339,1280.748,1280.7484,1282.7514,[],,,1282.752,1285.1429,left,2.3704,,[],[],[],[],[],[],[],1285.1433,1285.1446,,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.981120867,sequences/a19/a19_listE.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,NÉGY_LÁB,stimuli/f00188.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.145,1286.1395,1286.1395,1287.1463,1287.1467,1289.1496,[],,,1289.15,1295.1868,left,6.0188,,[],[],[],[],[],[],[],1295.1871,1295.1885,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.980032346,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,LEHET_JÁR,stimuli/f00426.png,,,,,,,,,,,,,,,,,,,,,,,,,1313.2818,1313.2818,1313.2831,1314.2657,1314.2657,1315.2674,1315.268,1317.2704,[],,,1317.2713,1320.2921,right,2.9817,,[],[],[],[],[],[],[],1320.2926,1320.2947,,[],[],[],[],[],[],[],0,0,0,0,1,1295.1896,1313.2811,[],[],[],[],[],[],[],space,18.0545,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.081438217,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FAJTA_TESTRÉSZ,stimuli/f01855.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.2951,1321.3938,1321.3939,1322.3947,1322.3954,1324.3977,[],,,1324.3984,1333.7958,left,9.368,,[],[],[],[],[],[],[],1333.7961,1333.7974,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
