outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,start_screen_goon_keyresp.rt,start_screen_goon_keyresp.duration,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.827161923,sequences/v04/v04_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,LEHET_ÜL,stimuli/f00239.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1271.2398,1272.069,1272.0691,1273.0747,1273.0749,1275.0906,[],,,1275.091,1288.3273,left,13.204,,[],[],[],[],[],[],[],1288.3274,1288.3283,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.007860504,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_JÁRMŰ,stimuli/f00269.png,,,,,,,,,,,,,,,,,,,,,,,,,1355.1964,1355.1965,1355.1973,1356.2141,1356.2141,1357.2161,1357.2163,1359.2188,[],,,1359.219,1363.1581,right,3.9208,,[],[],[],[],[],[],[],1363.1582,1363.159,,[],[],[],[],[],[],[],0,0,0,0,1,1288.3293,1355.1961,[],[],[],[],[],[],[],space,66.8236,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.057048638,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,HOL_UTCA,stimuli/f00907.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.1592,1364.2263,1364.2263,1365.228,1365.2282,1367.231,[],,,1367.2313,1371.6044,right,4.3399,,[],[],[],[],[],[],[],1371.6045,1378.0148,kocsi,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.062477379,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,TUD_GURUL,stimuli/f01967.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.0151,1379.0824,1379.0824,1380.0841,1380.0845,1382.087,[],,,1382.0874,1405.7732,right,23.6551,,[],[],[],[],[],[],[],1405.7733,1409.7132,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.965386135,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,LEHET_VEZET,stimuli/f01961.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.7135,1410.6807,1410.6808,1411.6824,1411.6827,1413.6852,[],,,1413.6856,1421.7978,left,8.0847,,[],[],[],[],[],[],[],1421.7979,1421.7986,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.819676413,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_GYORS,stimuli/f00608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.7987,1422.6324,1422.6324,1423.6338,1423.634,1425.6368,[],,,1425.6372,1431.8797,left,6.2381,,[],[],[],[],[],[],[],1431.8799,1431.8807,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.899960796,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_ÜL,stimuli/f00239.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.8808,1432.7812,1432.7813,1433.7827,1433.783,1435.7857,[],,,1435.7861,1444.2821,left,8.4803,,[],[],[],[],[],[],[],1444.2823,1444.2832,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.96076444,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,RÉSZE_KERÉK,stimuli/f01818.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.2833,1445.2501,1445.2501,1446.2518,1446.2521,1448.2547,[],,,1448.2551,1461.2079,left,12.9358,,[],[],[],[],[],[],[],1461.2081,1461.2091,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.131374313,sequences/v13/v13_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,MIBŐL_FÉM,stimuli/f01764.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.2093,1462.3429,1462.3429,1463.3445,1463.3448,1465.3476,[],,,1465.3478,1472.4416,left,7.0887,,[],[],[],[],[],[],[],1472.4418,1472.4427,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.830618073,sequences/a05/a05_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_ÁLLAT,stimuli/f00660.png,,,,,,,,,,,,,,,,,,,,,,,,,1565.4675,1565.4676,1565.4682,1566.3017,1566.3017,1567.3034,1567.3038,1569.3063,[],,,1569.3067,1571.6598,right,2.3355,,[],[],[],[],[],[],[],1571.66,1571.6609,,[],[],[],[],[],[],[],0,0,0,0,1,1472.4431,1565.4672,[],[],[],[],[],[],[],space,92.9921,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.921847606,sequences/a05/a05_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ILYEN_BARNA,stimuli/f00840.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.6611,1572.5945,1572.5946,1573.5962,1573.5964,1575.5994,[],,,1575.5998,1578.6204,right,3.0042,,[],[],[],[],[],[],[],1578.6206,1592.7927,barnamedve,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.125403997,sequences/a05/a05_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ALFAJTA_KICSI,stimuli/f00969.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.7929,1593.927,1593.927,1594.9286,1594.9288,1596.9316,[],,,1596.9319,1600.237,right,3.2803,,[],[],[],[],[],[],[],1600.2371,1614.7596,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.804977047,sequences/a05/a05_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RÉSZE_HANG,stimuli/f00974.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.7599,1615.5768,1615.5768,1616.5784,1616.5787,1618.5814,[],,,1618.5818,1623.1553,left,4.5514,,[],[],[],[],[],[],[],1623.1555,1623.1564,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.105348348,sequences/a05/a05_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_CUKI,stimuli/f00976.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.1566,1624.2735,1624.2735,1625.2752,1625.2754,1627.2785,[],,,1627.2789,1641.5499,left,14.2573,,[],[],[],[],[],[],[],1641.5501,1641.5509,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.199076515,sequences/a05/a05_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,HOL_MESE,stimuli/f01076.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.5511,1642.7524,1642.7524,1643.7532,1643.7535,1645.7563,[],,,1645.7566,1657.4241,left,11.6605,,[],[],[],[],[],[],[],1657.4244,1657.4252,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.892186539,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_HELY,stimuli/f00952.png,,,,,,,,,,,,,,,,,,,,,,,,,1715.8138,1715.8138,1715.8144,1716.7147,1716.7147,1717.7163,1717.7165,1719.7192,[],,,1719.7196,1725.2111,right,5.4631,,[],[],[],[],[],[],[],1725.2113,1725.2122,,[],[],[],[],[],[],[],0,0,0,0,1,1657.4257,1715.8134,[],[],[],[],[],[],[],space,58.3542,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.057382487,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ILYEN_NAGY,stimuli/f00968.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.2124,1726.2792,1726.2792,1727.2808,1727.2811,1729.2839,[],,,1729.2843,1732.5055,left,3.1948,,[],[],[],[],[],[],[],1732.5057,1732.5066,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.904814574,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,BENNE_FÖLD,stimuli/f01050.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.5069,1733.4234,1733.4234,1734.4251,1734.4253,1736.4281,[],,,1736.4284,1741.5193,left,5.0748,,[],[],[],[],[],[],[],1741.5195,1741.5202,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.059772288,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ILYEN_ZÖLD,stimuli/f00841.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.5204,1742.5875,1742.5875,1743.5889,1743.5892,1745.5921,[],,,1745.5924,1752.3192,right,6.7099,,[],[],[],[],[],[],[],1752.3195,1759.6475,lomb,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.976779051,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,LEHET_SÉTÁL,stimuli/f00434.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.6479,1760.6316,1760.6316,1761.6336,1761.6338,1763.6362,[],,,1763.6366,1766.6076,right,2.937,,[],[],[],[],[],[],[],1766.6078,1778.7433,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.818328947,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,BENNE_EMBER,stimuli/f00453.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.7435,1779.5772,1779.5773,1780.5788,1780.5791,1782.582,[],,,1782.5824,1799.0071,left,16.3947,,[],[],[],[],[],[],[],1799.0072,1799.0081,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.928234129,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,ILYEN_BARNA,stimuli/f00840.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1799.0083,1799.9417,1799.9418,1800.9433,1800.9436,1802.9464,[],,,1802.9467,1810.6415,left,7.6771,,[],[],[],[],[],[],[],1810.6417,1810.6425,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,1.161236997,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,ILYEN_SZÉP,stimuli/f00929.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.6427,1811.8097,1811.8098,1812.8113,1812.8115,1814.8144,[],,,1814.8149,1828.7524,right,13.9215,,[],[],[],[],[],[],[],1828.7525,1836.8987,királylány,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,P8504_2,001,2,1,3,2026-07-20_15h20.42.589,untitled,2025.2.3,Win32,59.52380952,fixed_lists/stimlist3.csv,sequences/a19/a19_listB.csv,0.919189516,sequences/c10/c10_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_RUHADARAB,stimuli/f00095.png,,,,,,,,,,,,,,,,,,,,,,,,,1917.7555,1917.7555,1917.7561,1918.6898,1918.6898,1919.6913,1919.6916,1921.6943,[],,,1921.6947,1925.2498,right,3.5274,,[],[],[],[],[],[],[],1925.25,1925.2509,,[],[],[],[],[],[],[],0,0,0,0,1,1836.8995,1917.7552,[],[],[],[],[],[],[],space,80.829,,,,,,,,,,,,,,
